player_id,season,game_id,team_id,minutes,ga_shot_stopping,ga_raw_shot_stopping,opp_shot_stopping,ga_handling,ga_raw_handling,opp_handling,ga_claiming,ga_raw_claiming,opp_claiming,ga_sweeping,ga_raw_sweeping,opp_sweeping,ga_passing,ga_raw_passing,opp_passing,ga_fielding,ga_raw_fielding,opp_fielding,shots_faced,goals_conceded,saves,xgoals_faced,share_headed_shots,date_utc,matchday,ga_total,opp_total,components_complete,ga_shot_stopping_p96,opp_shot_stopping_p96,ga_handling_p96,opp_handling_p96,ga_claiming_p96,opp_claiming_p96,ga_sweeping_p96,opp_sweeping_p96,ga_passing_p96,opp_passing_p96,ga_fielding_p96,opp_fielding_p96,ga_total_p96,opp_total_p96,goals_conceded_p96,shots_faced_p96,xgoals_faced_p96,save_pct,goals_prevented,goals_prevented_p96,reliability_shot_stopping,workload_reliability_shot_stopping,value_per_opportunity_shot_stopping,adj_opp_shot_stopping_p96,adj_shot_stopping_p96,baseline_shot_stopping_p96,reliability_handling,workload_reliability_handling,value_per_opportunity_handling,adj_opp_handling_p96,adj_handling_p96,baseline_handling_p96,reliability_claiming,workload_reliability_claiming,value_per_opportunity_claiming,adj_opp_claiming_p96,adj_claiming_p96,baseline_claiming_p96,reliability_sweeping,workload_reliability_sweeping,value_per_opportunity_sweeping,adj_opp_sweeping_p96,adj_sweeping_p96,baseline_sweeping_p96,reliability_passing,workload_reliability_passing,value_per_opportunity_passing,adj_opp_passing_p96,adj_passing_p96,baseline_passing_p96,reliability_fielding,workload_reliability_fielding,value_per_opportunity_fielding,adj_opp_fielding_p96,adj_fielding_p96,baseline_fielding_p96,adj_total_p96,baseline_total_p96,sampling_variance_total_p96,reliability_total
NPqxeGOZQ9,2026,7vQ7RXrYqD,0KPqjA456v,104.0,-0.4964,-0.5284,4,-0.042,-0.0425,3,0.0005,0.0,0,-0.0015,-0.0029,2,-0.0195,0.0456,24,0.0014,-0.0043,13,4,1,3,0.4716,0.25,2026-04-12,7,-0.5575,46,True,-0.45821538461538464,3.6923076923076925,-0.03876923076923077,2.769230769230769,0.0004615384615384616,0.0,-0.0013846153846153845,1.8461538461538463,-0.018000000000000002,22.153846153846153,0.0012923076923076924,12.0,-0.5146153846153846,42.46153846153846,0.9230769230769231,3.6923076923076925,0.435323076923077,75.0,-0.5284,-0.48775384615384615,0.014347630901321774,0.04640573869042975,-0.1241,4.412971054666007,0.049641929122334796,0.058336394044131115,0.010219030590121771,0.028678917864907755,-0.014,2.96225171789322,-0.019436770476601164,-0.01920927184025966,0.0,0.04581389016751004,,1.0527245912298886,-0.0024336842618731805,-0.0024336842618731805,0.0022172949002217295,0.08221260243570114,-0.00075,1.829286871544128,0.0031140099152610306,0.0031239787487475175,0.15394562376829016,0.27388216495825446,-0.0008125,28.970931219689927,-0.010647502933118773,-0.00830182470211867,0.002593257530420906,0.3687836577821413,0.0001076923076923077,18.41106556191101,0.002767447540282809,0.0027694878055302095,0.02300542890628552,0.03428507979415733,0.4581419136339211,0.021783672142574338
NPqxeGOZQ9,2026,p6qbYzO650,0KPqjA456v,99.0,0.9611,0.9306,3,0.0582,0.0577,3,0.0024,0.0019,2,0.0696,0.0684,1,0.0526,0.1146,51,-0.0171,-0.0226,38,3,0,3,0.9306,0.0,2026-04-19,8,1.1268,98,True,0.9319757575757576,2.909090909090909,0.056436363636363646,2.909090909090909,0.0023272727272727273,1.9393939393939394,0.06749090909090909,0.9696969696969697,0.05100606060606061,49.45454545454545,-0.016581818181818184,36.848484848484844,1.0926545454545455,95.03030303030303,0.0,2.909090909090909,0.9024000000000001,100.0,0.9306,0.9024000000000001,0.010799459841927737,0.04427346966994863,0.32036666666666663,4.379906757821567,0.07242757014806904,0.05789930714153975,0.010219030590121771,0.027337816958284907,0.0194,2.9663416924007016,-0.018451148024399854,-0.019235794040131933,0.011658074390408833,0.04370756918706364,0.0012,1.139814626062684,-0.0025883537406878533,-0.002635018636413574,0.0011098779134295228,0.07857062614795715,0.0696,1.7603561742138594,0.0031389083541572037,0.0030062618193003954,0.27884211224277483,0.2641934977551204,0.0010313725490196078,36.27455954738727,0.0029359620169767684,-0.010394730919256846,0.007542675664946407,0.3573901965395055,-0.00045000000000000004,27.407390242650187,0.003998638614580438,0.004122761542681113,0.061461577368695744,0.03276278690771891,0.3835807739763309,0.02590831769077098
NPqxeGOZQ9,2026,7VqGXPjeQv,0KPqjA456v,112.0,0.0398,0.0054,2,-0.0332,-0.0338,1,0.0006,0.0,0,-0.0205,-0.0219,3,-0.0001,0.07,27,-0.0148,-0.0209,30,2,1,1,1.0054,0.0,2026-04-23,9,-0.0282,63,True,0.034114285714285715,1.7142857142857142,-0.02845714285714286,0.8571428571428571,0.0005142857142857143,0.0,-0.01757142857142857,2.571428571428571,-8.571428571428573e-05,23.142857142857142,-0.012685714285714286,25.714285714285715,-0.02417142857142857,54.0,0.8571428571428571,1.7142857142857142,0.8617714285714286,50.0,0.005400000000000071,0.00462857142857149,0.007225650936993775,0.049797649611595635,0.0199,4.3119068277371015,0.05720854165382392,0.057000395576691294,0.003429709064604867,0.030817003983279197,-0.0332,2.9029020165654704,-0.0190903882601571,-0.018824407671034438,0.0,0.049164771760890486,,1.049027665211682,-0.0024251377239251043,-0.0024251377239251043,0.0033222591362126247,0.08798025755104472,-0.006833333333333334,1.893202725866938,0.0031794105552492005,0.003233131541411445,0.16991904016086717,0.2888642720919936,-3.7037037037037037e-06,29.1159631365977,-0.0069440082571052214,-0.008343384620964574,0.005964214711729622,0.3861960325720841,-0.0004933333333333334,23.53061628828748,0.0034492510021549515,0.003539597132381212,0.03537766897004065,0.03418019423455984,0.20389658439540434,0.047652083619646526
NPqxeGOZQ9,2026,Pk5L3DkmMO,0KPqjA456v,80.0,-0.1555,-0.1802,3,-0.0041,-0.0045,1,0.0035,0.0031,1,0.001,0.0,0,-0.0109,0.0392,34,-0.001,-0.0053,19,3,2,1,1.8198,0.0,2026-04-26,10,-0.16699999999999998,58,True,-0.1866,3.5999999999999996,-0.004920000000000001,1.2000000000000002,0.0042,1.2000000000000002,0.0012000000000000001,0.0,-0.013080000000000001,40.8,-0.0012000000000000001,22.799999999999997,-0.2004,69.6,2.4000000000000004,3.5999999999999996,2.18376,33.33333333333333,-0.18019999999999992,-0.21623999999999988,0.010799459841927737,0.036083136983248026,-0.051833333333333335,4.417441442006695,0.05529208965933314,0.05839548944136029,0.003429709064604867,0.022207681187950416,-0.0041,2.9286887055669686,-0.01896767315180554,-0.01899162624867858,0.005863214088208027,0.03561802325315476,0.0035,1.1067150098245526,-0.0025207868809507127,-0.0025584990834517955,0.0,0.06446347339120131,,1.7099511910758425,0.002920182320997746,0.002920182320997746,0.20494372156596627,0.22489260542731962,-0.00032058823529411765,33.624246945913285,-0.009869776683017788,-0.009635265147984042,0.003785614664275752,0.3100677150937445,-5.2631578947368424e-05,22.35615621995283,0.0033457437107639043,0.003362928768108798,0.030199778975320755,0.033493210050352426,0.5749445399591324,0.01743537845706358
NPqxeGOZQ9,2026,4wM4O8lzQj,0KPqjA456v,106.0,-0.2828,-0.3154,1,0.0005,0.0,0,0.0005,0.0,0,-0.0154,-0.0168,2,-0.0034,0.063,26,0.0017,-0.0041,16,2,1,0,0.6846,0.0,2026-05-02,11,-0.29890000000000005,45,True,-0.25612075471698115,0.9056603773584906,0.0004528301886792453,0.0,0.0004528301886792453,0.0,-0.013947169811320756,1.8113207547169812,-0.003079245283018868,23.547169811320757,0.001539622641509434,14.49056603773585,-0.2707018867924529,40.75471698113208,0.9056603773584906,1.8113207547169812,0.6200150943396227,0.0,-0.3154,-0.28564528301886793,0.0036259253037812557,0.047255984648415836,-0.2828,4.280642732368175,0.051992504421854144,0.056587106079823514,0.0,0.029214323301186104,,2.8812441191242235,-0.018683963009655944,-0.018683963009655944,0.0,0.046653822803158336,,1.0517979190310252,-0.002431541984999364,-0.002431541984999364,0.0022172949002217295,0.08366134446616015,-0.0077,1.8263993130707756,0.0030809492231089123,0.0031190474985172546,0.16466200943618156,0.2776865643339975,-0.00013076923076923077,29.322121254031657,-0.007650279776533496,-0.008402460683755828,0.003189792663476874,0.37322871560620957,0.00010625,19.295469273131395,0.0028998054728319616,0.002902524390792159,0.02920747434660622,0.03309071229072179,0.11503106644900266,0.08146598406374811
NPqxeGOZQ9,2026,Oa5wP6Ojq1,0KPqjA456v,101.0,0.7624,0.7313,5,0.0684,0.0679,4,0.0005,0.0,0,-0.1492,-0.1505,2,-0.0272,0.036,37,0.0072,0.0017,16,5,1,4,1.7313,0.0,2026-05-10,12,0.6620999999999999,64,True,0.7246574257425742,4.752475247524753,0.06501386138613861,3.801980198019802,0.00047524752475247524,0.0,-0.1418138613861386,1.900990099009901,-0.025853465346534654,35.16831683168317,0.006843564356435644,15.207920792079207,0.6293227722772277,60.83168316831683,0.9504950495049505,4.752475247524753,1.6455920792079208,80.0,0.7313000000000001,0.6950970297029704,0.017870439010908942,0.04512752053375302,0.15248,4.46177978037782,0.07008541875459352,0.058981611295874856,0.013579118976094491,0.027874701472863753,0.0171,2.9911991138176375,-0.01843902740858388,-0.019396986609406704,0.0,0.044551212499878944,,1.0541176651992272,-0.0024369047643892695,-0.0024369047643892695,0.0022172949002217295,0.08003087967968145,-0.0746,1.8336353696881726,0.0028211596893605428,0.0031314049299563163,0.2190655693757717,0.2680998263788889,-0.0007351351351351351,32.514395459402344,-0.012512354403256615,-0.009317229375625522,0.003189792663476874,0.3619965837381058,0.00045,19.641256102759964,0.0029733082583851466,0.0029545394360240046,0.042491600126109454,0.033916434912433686,0.6061354663443687,0.016553028429829003
NPqxeGOZQ9,2026,gOMnGz2l5w,0KPqjA456v,101.0,0.1079,0.0768,9,-0.0287,-0.0292,6,0.0161,0.0155,2,0.0001,-0.0012,1,-0.0286,0.0347,39,-0.0072,-0.0127,18,9,3,6,3.0768,0.2222,2026-05-14,13,0.0596,75,True,0.10255841584158415,8.554455445544555,-0.02727920792079208,5.702970297029703,0.015302970297029702,1.900990099009901,9.504950495049506e-05,0.9504950495049505,-0.027184158415841583,37.069306930693074,-0.006843564356435644,17.10891089108911,0.056649504950495054,71.2871287128713,2.8514851485148514,8.554455445544555,2.924483168316832,66.66666666666666,0.07679999999999998,0.07299801980198017,0.03171340425439098,0.04512752053375302,0.01198888888888889,4.633353719832881,0.0610689028114855,0.061249698898482495,0.02023131673564356,0.027874701472863753,-0.004783333333333333,3.0441886453304083,-0.019635824269797306,-0.019740607075340894,0.011658074390408833,0.044551212499878944,0.00805,1.138809079060383,-0.002495127490674601,-0.002632694017102445,0.0011098779134295228,0.08003087967968145,0.0001,1.757566414745109,0.002998361358610257,0.0030014975860737413,0.22820469253637002,0.2680998263788889,-0.0007333333333333333,33.024050574894886,-0.01283028938922344,-0.009463274644080045,0.0035870864886408927,0.3619965837381058,-0.00039999999999999996,20.329408024321513,0.0030179159659549405,0.003058054810987401,0.03212393898635535,0.035472675559020256,1.0821924927457243,0.009339349031918548
NPqxeGOZQ9,2026,a35ro3r2qL,0KPqjA456v,105.0,1.0041,0.9718,9,-0.0641,-0.0646,6,0.0023,0.0017,1,-0.015,-0.0164,3,0.0048,0.0705,32,0.0083,0.0025,24,9,3,6,3.9718,0.1111,2026-05-17,14,0.9403999999999999,75,True,0.9180342857142856,8.228571428571428,-0.05860571428571429,5.485714285714286,0.002102857142857143,0.9142857142857144,-0.013714285714285714,2.742857142857143,0.004388571428571428,29.25714285714286,0.007588571428571429,21.942857142857143,0.8597942857142856,68.57142857142857,2.742857142857143,8.228571428571428,3.63136,66.66666666666666,0.9718,0.8885028571428573,0.03171340425439098,0.04683105127852783,0.11156666666666666,4.625087631236879,0.07556575041480214,0.06114042698267643,0.02023131673564356,0.028946694384082813,-0.010683333333333335,3.040831723487975,-0.01997713940890228,-0.019718838491723137,0.005863214088208027,0.04623404140666874,0.0023,1.0945321746841692,-0.002500738765798433,-0.0025303348566510253,0.0033222591362126247,0.08293754561811274,-0.005,1.9036705650296664,0.0032085849484796963,0.0032510080743917897,0.19524195041049322,0.2757893608978995,0.00015,30.912039358393656,-0.006223298419853735,-0.00885806293185227,0.004777070063694267,0.37101403992684695,0.00034583333333333335,22.077351869999273,0.003341598306505939,0.0033209895742729685,0.05341475707523333,0.03660518835111476,1.0063448213835882,0.010036186288138479
NPqxeGOZQ9,2026,4JMA1nL1MK,0KPqjA456v,103.0,0.8833,0.8515,7,-0.0802,-0.0807,6,0.0005,0.0,0,-0.0152,-0.0165,1,0.0174,0.0818,41,-0.0032,-0.0089,20,7,1,6,1.8515,0.1429,2026-05-24,15,0.8025999999999999,75,True,0.8232699029126213,6.524271844660194,-0.07474951456310679,5.592233009708738,0.00046601941747572817,0.0,-0.014166990291262135,0.9320388349514562,0.01621747572815534,38.213592233009706,-0.0029825242718446603,18.640776699029125,0.7480543689320387,69.90291262135922,0.9320388349514562,6.524271844660194,1.725669902912621,85.71428571428571,0.8514999999999999,0.7936310679611651,0.024841046453030105,0.045980046376263226,0.1261857142857143,4.543506607773914,0.07281198887091013,0.06006198285233775,0.02023131673564356,0.028410993621519526,-0.013366666666666666,3.042509258453026,-0.02015333000840457,-0.019729716778997156,0.0,0.045393368596699575,,1.0531885399230974,-0.002434756816501794,-0.002434756816501794,0.0011098779134295228,0.08148651220296954,-0.0152,1.7547854835392322,0.002963818920192151,0.002996748429381027,0.23713238330122627,0.27196489736136725,0.000424390243902439,33.35661848987806,-0.00393502780832802,-0.00955857432605447,0.00398406374501992,0.36653740149227726,-0.00016,20.867973114654475,0.0031132600174450385,0.003139068560308198,0.05236595317531294,0.03447475192047355,0.8108488947825778,0.012425846830551507
NPqxeGOZQ9,2026,EGMPG8Z6Qa,mKAqBBmqbg,104.0,-0.4616,-0.4936,4,-0.0401,-0.0407,2,0.0005,0.0,0,0.0279,0.0266,2,0.0057,0.0708,28,0.0005,-0.0052,16,4,2,2,1.5064,0.0,2026-07-23,17,-0.4671000000000001,52,True,-0.4260923076923077,3.6923076923076925,-0.03701538461538462,1.8461538461538463,0.0004615384615384616,0.0,0.025753846153846155,1.8461538461538463,0.005261538461538462,25.846153846153847,0.0004615384615384616,14.76923076923077,-0.43116923076923086,48.0,1.8461538461538463,3.6923076923076925,1.3905230769230768,50.0,-0.49360000000000004,-0.45563076923076923,0.014347630901321774,0.04640573869042975,-0.1154,4.412971054666007,0.05019277553720871,0.058336394044131115,0.006835972731566888,0.028678917864907755,-0.02005,2.935778870633305,-0.019309844733129546,-0.019037603741856785,0.0,0.04581389016751004,,1.0527245912298886,-0.0024336842618731805,-0.0024336842618731805,0.0022172949002217295,0.08221260243570114,0.01395,1.829286871544128,0.0031736341214953956,0.0031239787487475175,0.17511031657737733,0.27388216495825446,0.00020357142857142858,29.982188444151177,-0.006018339685227164,-0.008591607593202356,0.003189792663476874,0.3687836577821413,3.125e-05,19.432312614230785,0.0029157219955454946,0.002923109074669817,0.02852026297401971,0.03432058627061613,0.4575531867616631,0.02181108953208781
NPqxeGOZQ9,2026,9vQ2GrZmMK,mKAqBBmqbg,19.0,1.0105,1.0047,3,-0.0132,-0.0133,3,0.0001,0.0,0,0.0002,0.0,0,-0.0045,0.0074,5,0.001,0.0,1,3,0,3,1.0047,0.0,2026-07-26,18,0.9941,12,True,5.105684210526316,15.157894736842104,-0.06669473684210526,15.157894736842104,0.0005052631578947368,0.0,0.0010105263157894737,0.0,-0.022736842105263156,25.263157894736842,0.0050526315789473685,5.052631578947368,5.0228210526315795,60.63157894736842,0.0,15.157894736842104,5.07637894736842,100.0,1.0047,5.07637894736842,0.010799459841927737,0.008812198504926236,0.3368333333333333,4.542418790592058,0.07592270560961545,0.06004760266924056,0.010219030590121771,0.005365174700198722,-0.0044,3.033351971980545,-0.01960571373432814,-0.019670334652857613,0.0,0.008695437677435077,,1.0936762539317906,-0.0025283561426722428,-0.0025283561426722428,0.0,0.016101519325648017,,1.7983460090279675,0.0030711392523995154,0.0030711392523995154,0.03652322221375946,0.06446680010060643,-0.0009,31.13745392012615,-0.00962028901171098,-0.008922657064592339,0.0001999600079984003,0.09644270674453699,0.001,20.50712380200831,0.0030882715088531307,0.0030847877383944995,0.05032775748215673,0.035082181799912376,10.161236400208702,0.0010030297760868286
Vj58B64EQ8,2026,9vQ2GrdaMK,zeQZBOzQKw,108.0,0.4151,0.3819,8,-0.1307,-0.1312,5,0.0031,0.0026,1,-0.01,-0.0114,2,-0.0513,0.0163,70,-0.254,-0.2599,49,8,3,5,3.3819,0.0,2026-03-15,4,-0.027800000000000047,135,True,0.3689777777777778,7.111111111111111,-0.11617777777777778,4.444444444444445,0.0027555555555555554,0.8888888888888888,-0.008888888888888889,1.7777777777777777,-0.0456,62.22222222222222,-0.2257777777777778,43.55555555555556,-0.024711111111111156,120.0,2.6666666666666665,7.111111111111111,3.0061333333333335,62.5,0.3818999999999999,0.3394666666666666,0.02828937627344357,0.048104715760470984,0.0518875,4.576147647064574,0.06549931893922144,0.06049347458579396,0.01691647102693551,0.02974913881707011,-0.026140000000000004,3.0118752077322073,-0.020532508729038862,-0.019531064583334652,0.005863214088208027,0.04749227801976034,0.0031,1.0930882350635671,-0.002492312508062403,-0.0025269967631372705,0.0022172949002217295,0.08510551998018141,-0.005,1.823520856344288,0.003087010425848503,0.003114131791865325,0.3467076594375713,0.28145130618479425,-0.0007328571428571428,40.17716587135072,-0.017729890536786898,-0.01151305029039617,0.009704892057833234,0.3776116065626405,-0.005183673469387755,30.237146896161306,0.0029831462936286525,0.004548428189631208,0.030814763884810432,0.034584922930422396,0.8466949156741634,0.011906044478657002
Vj58BnDLQ8,2026,9vQ2GraaMK,19vQ2095K6,103.0,1.0756,1.0439,8,-0.1938,-0.1944,4,0.0005,0.0,0,-0.0134,-0.0147,1,-0.0476,0.0169,17,0.002,-0.0037,13,8,4,4,5.0439,0.25,2026-02-22,1,0.8232999999999999,43,True,1.0025009708737864,7.45631067961165,-0.18062912621359223,3.728155339805825,0.00046601941747572817,0.0,-0.012489320388349514,0.9320388349514562,-0.04436504854368933,15.844660194174757,0.0018640776699029127,12.116504854368932,0.7673475728155339,40.07766990291262,3.728155339805825,7.45631067961165,4.70111067961165,50.0,1.0438999999999998,0.972955339805825,0.02828937627344357,0.045980046376263226,0.13445,4.58636179662946,0.07635761364613285,0.060628498506518046,0.013579118976094491,0.028410993621519526,-0.04845,2.9895489596633973,-0.02108988631249017,-0.01938628587808949,0.0,0.045393368596699575,,1.0531885399230974,-0.002434756816501794,-0.002434756816501794,0.0011098779134295228,0.08148651220296954,-0.0134,1.7547854835392322,0.0029673245959639274,0.002996748429381027,0.11417119564894897,0.27196489736136725,-0.0028000000000000004,27.273054183852913,-0.015641637681253793,-0.007815286060665136,0.002593257530420906,0.36653740149227726,0.00015384615384615385,18.4765834660835,0.0027795072624004556,0.0027793433478962635,0.04293816469425147,0.03676826152853892,0.922010517575377,0.010944127916529645
Vj58BnDLQ8,2026,zeQZLzY15K,19vQ2095K6,97.0,0.3243,0.2945,4,-0.0135,-0.014,3,0.0005,0.0,0,0.0012,0.0,0,0.0076,0.0683,30,0.0002,-0.0051,11,4,1,3,1.2945,0.25,2026-02-28,2,0.3202999999999999,48,True,0.3209567010309278,3.9587628865979383,-0.013360824742268039,2.9690721649484537,0.0004948453608247423,0.0,0.0011876288659793813,0.0,0.007521649484536083,29.690721649484537,0.00019793814432989693,10.88659793814433,0.3169979381443298,47.50515463917526,0.9896907216494846,3.9587628865979383,1.2811546391752577,75.0,0.2945,0.29146391752577316,0.014347630901321774,0.04341788968918779,0.081075,4.426797995214166,0.06282896770711673,0.05851917653743329,0.010219030590121771,0.02680033909578664,-0.0045,2.9679808462817387,-0.019186228140034012,-0.019246423438133008,0.0,0.04286243471522076,,1.0559808425025987,-0.002441212049806623,-0.002441212049806623,0.0,0.07710572956823622,,1.6868439789115373,0.0028807208013930294,0.0028807208013930294,0.18530048020782341,0.2602452473392331,0.00025333333333333333,31.060396091791073,-0.005793233068600827,-0.008900575600316556,0.002195170624625823,0.352716809332854,1.8181818181818182e-05,18.18153585797285,0.002729682718522178,0.002734960759068608,0.04101869796859047,0.03354664700963875,0.5202924083081596,0.019231589923873093
Vj58BnDLQ8,2026,4JMA1nakMK,19vQ2095K6,105.0,0.7815,0.7492,8,0.0196,0.019,7,0.0194,0.0189,3,-0.0054,-0.0067,1,0.0125,0.0782,32,0.0021,-0.0037,24,9,1,7,1.7492,0.0,2026-03-15,4,0.8296999999999999,75,True,0.7145142857142857,7.314285714285715,0.01792,6.4,0.017737142857142858,2.742857142857143,-0.004937142857142857,0.9142857142857144,0.011428571428571429,29.25714285714286,0.0019199999999999998,21.942857142857143,0.758582857142857,68.57142857142857,0.9142857142857144,8.228571428571428,1.5992685714285715,77.77777777777779,0.7492000000000001,0.6849828571428572,0.02828937627344357,0.04683105127852783,0.0976875,4.582270670067939,0.07152399372142641,0.06057441667180377,0.02352388300360114,0.028946694384082813,0.0028,3.0672972726391365,-0.019220525149464082,-0.019890459264183345,0.017385769289756017,0.04623404140666874,0.006466666666666667,1.179074421827792,-0.0025458285476025275,-0.0027257792663768895,0.0011098779134295228,0.08293754561811274,-0.0054,1.7520133387565457,0.0029781930942995617,0.0029920142777702117,0.19524195041049322,0.2757893608978995,0.000390625,30.912039358393656,-0.004771047895249359,-0.00885806293185227,0.004777070063694267,0.37101403992684695,8.75e-05,22.077351869999273,0.0033143531668574523,0.0033209895742729685,0.05127913839026746,0.03541311906143445,0.8933898827819042,0.011290775341672776
